,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129
213,0.026893906121819976,0.04357754610401591,0.05905312789310257,0.06930873518034421,0.07416914416894432,0.07650503932422151,0.07881545242145593,0.08203186173128284,0.08701920311111246,0.09467739444604574,0.10366060633496832,0.10988329610635438,0.11009471429715781,0.10545313556334135,0.10017986762401498,0.09701276241274304,0.09566696269761021,0.09559797904476373,0.09752334084035309,0.10081193071495148,0.10166447074018742,0.09643578828998989,0.08622892557976704,0.07652923979525857,0.07222996600666004,0.07346639629169319,0.07599638863435572,0.07545390791722897,0.07116518532631667,0.06554183492693172,0.06055951580795462,0.05645644350871336,0.05392877872711017,0.0556701231685742,0.06386228907873877,0.07633807711338532,0.08798482473142882,0.10023927103955262,0.1358454574823082,0.25451986602260324,0.5555002199457607,1.1295591566178158,1.9403886836370152,2.727374338677181,3.102628804141856,2.8438262741193214,2.0952875376050417,1.2388877369682136,0.5869874190864819,0.22253623482466053,0.06740714815203729,0.016289366867946905,0.003135984831654456,0.0004803174504192568,5.845569140966819e-05,5.646523518235091e-06,4.3247160786532675e-07,2.6240688678473467e-08,1.2603822181016578e-09,4.7890721271870846e-11,1.438713948722118e-12,3.415525285907323e-14,6.404952067736173e-16,9.483966484689179e-18,1.1085151204646203e-19,1.0224699380194493e-21,7.440668845244208e-24,4.271044867792028e-26,1.9334651497118809e-28,6.901562432449933e-31,1.9422461221775502e-33,4.3087446274499385e-36,7.534193813305499e-39,1.0382871006055155e-41,1.1275930409466918e-44,9.649507375821391e-48,6.506429873596324e-51,3.4564898806713237e-54,1.446623469083222e-57,4.7695624104824335e-61,1.2387441692436588e-64,2.5342175678361798e-68,4.083627982044586e-72,5.1828754062957245e-76,5.180854232236913e-80,4.078710612361935e-84,2.528839953311555e-88,1.2347634017997413e-92,4.74786147360266e-97,1.437649378494035e-101,3.42797855709607e-106,6.436408544960737e-111,9.516129663764918e-116,1.1078469751308814e-120,1.015532553965183e-125,7.329849145952263e-131,4.165587465037843e-136,1.8639353949823768e-141,6.566781427893573e-147,1.8215263935640472e-152,3.978084513772717e-158,6.840107260005987e-164,9.259706428153328e-170,9.86897896096201e-176,8.281013244710187e-182,5.470496860853059e-188,2.845103772342339e-194,1.164913575805578e-200,3.755000188972576e-207,9.528915306707172e-214,1.9036669611333035e-220,2.9939834420228e-227,3.7069420351316897e-234,3.613161545543358e-241,2.772435707733462e-248,1.674694404157954e-255,7.963559229845702e-263,2.9810832851973295e-270,8.784843891576054e-278,2.037909644106639e-285,3.721557424459684e-293,5.349972181068906e-301,6.054293636841944e-309,5.3933545e-317,0.0,0.0,0.0,0.0,0.0,0.0
214,0.026980159092043644,0.043547755913526914,0.05892058233420118,0.06917149450908323,0.07409725576000918,0.07645846041126568,0.0786905733254429,0.08173900400427941,0.08650158990767898,0.09394091098039631,0.10283150258524924,0.10914754732124085,0.10950608502964879,0.1048724472255942,0.09949158745457952,0.09636075123627767,0.09539126334446378,0.09593576730135397,0.09840958791370552,0.10195257036216603,0.10274208552996206,0.09723173984275504,0.08661795447842251,0.0764680105805244,0.07181998150186254,0.07299938676315253,0.07583574291589779,0.07577686482565103,0.07180763372633611,0.06612717059753971,0.060763564763789246,0.05613077688378254,0.053057628526290576,0.05434725773209925,0.06235450546262005,0.07506061358947934,0.08708466122603573,0.09834107771910185,0.1272804731732217,0.22538409243558755,0.4836377234692378,0.9985147449679493,1.7675236124895333,2.5780532165893257,3.0559320403501795,2.927641964192049,2.260621054712422,1.4044564018626455,0.7010115329715839,0.28071687276930674,0.09005821531413137,0.02311386815073355,0.0047392751116285175,0.0007752913864760678,0.00010106391955020871,1.0486199488708703e-05,8.651570907576304e-07,5.6707673109045485e-08,2.9506797491866733e-09,1.217988590742137e-10,3.986135714318599e-12,1.0337842605780216e-13,2.123673601701408e-15,3.454317331694652e-17,4.447456347237716e-19,4.531198498887072e-21,3.6522382663579814e-23,2.3283905321587703e-25,1.1738720109334752e-27,4.679302268468052e-30,1.474593936361641e-32,3.6731401282584937e-35,7.231445987464028e-38,1.1250960993607685e-40,1.3832152723075333e-43,1.3436573152815863e-46,1.0312223087310344e-49,6.252456308455414e-53,2.9947178769164026e-56,1.1330335548803768e-59,3.3860090485343754e-63,7.992280954356643e-67,1.4899482050982496e-70,2.1936708066924762e-74,2.550674456663788e-78,2.342106222194104e-82,1.6982903112441273e-86,9.724289917176812e-91,4.396754810822425e-95,1.569725033907811e-99,4.4250816099039363e-104,9.849528192475851e-109,1.730998685979262e-113,2.4019089095518097e-118,2.6313988069466788e-123,2.2760380678705316e-128,1.5542751457158688e-133,8.379634336740447e-139,3.5666842594472867e-144,1.198507368616965e-149,3.1794174353046613e-155,6.658553043918738e-161,1.100861310967337e-166,1.4368155661444074e-172,1.4804052024359053e-178,1.2041125271190156e-184,7.731368868437282e-191,3.9187244222412986e-197,1.567936318373645e-203,4.952266681583514e-210,1.23471932820748e-216,2.430065401524676e-223,3.7752889315795725e-230,4.629798733229181e-237,4.4817849544864274e-244,3.4246353097360296e-251,2.0656160814147214e-258,9.834550191442354e-266,3.6959559005840976e-273,1.0963880922887143e-280,2.5672315982152206e-288,4.7448998334425425e-296,6.922268524410806e-304,7.9712686211e-312,7.235e-320,0.0,0.0,0.0,0.0,0.0
215,0.027065234347509185,0.04351803184297403,0.058789625071667385,0.0690356124454518,0.07402662966553808,0.07641876265134735,0.07858746554646345,0.08148778528315197,0.08603523610121228,0.09323661000550458,0.10199093129695641,0.10837229597696532,0.10890026080924194,0.1043207809139302,0.09883799191770902,0.09568851773298671,0.09502556415763923,0.09614913542162808,0.09918392252091898,0.1030300068031596,0.10382684682419181,0.0981041080091037,0.0871249119632447,0.07652080836119325,0.07147034428355795,0.07250725585564237,0.07558088183886152,0.07600062749583442,0.07240857961845162,0.06674458707174664,0.06105224529980259,0.0559204359823523,0.052313322949556665,0.05312143007642202,0.06085595129247372,0.07369113598168787,0.08611585382332185,0.0968245666477119,0.1206036822763773,0.20148573252763835,0.4217432056448682,0.8797221892954695,1.6007424638520895,2.419327752068416,2.9849630173424466,2.985923108300595,2.413900519154082,1.574111890970712,0.8267842257801685,0.349301605427283,0.11854199398472695,0.03227109842975787,0.0070378253429423925,0.0012279530549896072,0.00017120405239453668,1.9052403372188736e-05,1.6906426461298335e-06,1.195176975947306e-07,6.725897163234707e-09,3.010986319179764e-10,1.071643052982796e-11,3.0307580147454265e-13,6.8079944135860485e-15,1.2141909404673156e-16,1.7187389887355318e-18,1.9304663459394963e-20,1.7200230020297873e-22,1.2154303035570477e-24,6.8102869809277e-27,3.0252833363033825e-29,1.0652861198969345e-31,2.9730873428159436e-34,6.575642403334017e-37,1.1524211597245362e-39,1.6002392481876078e-42,1.760441280385602e-45,1.5342177088546094e-48,1.0591325758694322e-51,5.791397989206482e-55,2.508190885260872e-58,8.603167609947027e-62,2.336981629992438e-65,5.027262555717724e-69,8.563848871899163e-73,1.155183004468165e-76,1.2338473540401093e-80,1.0434858106709054e-84,6.987354742224367e-89,3.7044843988120007e-93,1.5549625693775555e-97,5.167476855689362e-102,1.3595448120208823e-106,2.8317539021394617e-111,4.66934205996946e-116,6.0951701433954575e-121,6.29851552155797e-126,5.152352134344963e-131,3.3364221784661406e-136,1.7102443273164855e-141,6.939544293765597e-147,2.228915793910262e-152,5.6668391807503255e-158,1.1404271009802067e-163,1.816639530458424e-169,2.2905512521625254e-175,2.2860038806851317e-181,1.8058243617266355e-187,1.1290983064733325e-193,5.587814944784099e-200,2.1887833455747578e-206,6.785950738098226e-213,1.66518551215653e-219,3.2341154515300575e-226,4.971489356875085e-233,6.048572182734718e-240,5.824410397363029e-247,4.438960945266771e-254,2.6775559598105474e-261,1.2782664598303128e-268,4.82978353648875e-276,1.44429298294187e-283,3.4182381235893035e-291,6.402753848143597e-299,9.491764652496777e-307,1.1136302927e-314,0.0,0.0,0.0,0.0,0.0
216,0.02714904725565124,0.043488424747281276,0.05866039073239456,0.06890115548965246,0.07395692230322155,0.07638453591527626,0.07850306877355219,0.08127445377354042,0.08561944870635481,0.09257059746853134,0.10114877807206842,0.10756097124356455,0.1082691591997039,0.10378833718303761,0.09822128314310162,0.09501016472211231,0.09458351669042539,0.09624242386147394,0.0998415676563383,0.10403315586888279,0.10490399454409881,0.09903911424172035,0.08774243473488573,0.07669003391090903,0.07119354785607386,0.07200744672219589,0.0752430715974649,0.07612207571830318,0.07295440916625989,0.06738071345086782,0.06141753775864468,0.05582081276489136,0.05169498965629391,0.052001566520401464,0.05938735546456647,0.07224848639765932,0.08506029810438753,0.09555918073304524,0.11542348281948919,0.18203126881045603,0.3688644191035454,0.7730887820381974,1.4420129354124223,2.2548398693458345,2.8924133559623826,3.018005453377311,2.5517791368711302,1.7447152795139473,0.9632110107243645,0.4288092585247643,0.1537411991810702,0.044333386080933936,0.01026877958165273,0.001908107790210056,0.0002840937767794062,3.3854276723231425e-05,3.2256843016324736e-06,2.4552583122740057e-07,1.4917497492987797e-08,7.22965660319269e-10,2.7931920555556485e-11,8.598418555332556e-13,2.1080193434041197e-14,4.114325502868734e-16,6.390621672195105e-18,7.897317380704406e-20,7.7624022335767855e-22,6.067290640278179e-24,3.770418254733461e-26,1.8625352189524228e-28,7.312612778882383e-31,2.2815718871568378e-33,5.656347283754043e-36,1.1141167904462168e-38,1.7433130345724646e-41,2.1668633419410292e-44,2.1392637395302148e-47,1.6774215472896544e-50,1.0445673803661689e-53,5.165601006387347e-57,2.0284833934492467e-60,6.32508398040051e-64,1.5659763574543586e-67,3.078290438441328e-71,4.804213860297971e-75,5.952611909499647e-79,5.855319885839472e-83,4.572333341634548e-87,2.8343709394061254e-91,1.394746400788642e-95,5.448068868886631e-100,1.6892286952247234e-104,4.157413739350772e-109,8.121532852278505e-114,1.259285827000664e-118,1.5497951093068875e-123,1.5138418410133637e-128,1.1736429664957161e-133,7.221613019912628e-139,3.5267035761065685e-144,1.3668926461703542e-149,4.204603572578837e-155,1.026445043810584e-160,1.988664088913768e-166,3.0577191272218817e-172,3.731124761820803e-178,3.613131759141088e-184,2.7766792371099806e-190,1.6934085694354893e-196,8.195743355884715e-203,3.147763619331344e-209,9.594002145391417e-216,2.320482938818674e-222,4.4538429054737736e-229,6.7836990492596925e-236,8.199186418518341e-243,7.86402578399484e-250,5.985310192177399e-257,3.6148781176494757e-264,1.732461993073195e-271,6.588624104868682e-279,1.9883127320121532e-286,4.761367255597275e-294,9.047609609216613e-302,1.364235821149292e-309,1.6322793e-317,0.0,0.0,0.0,0.0
217,0.02723162514102359,0.04345894184345039,0.05853282844352914,0.06876800237047134,0.07388775144503365,0.07635453677383254,0.07843457334207955,0.0810951580929508,0.08525254810971347,0.09194747869687755,0.10031472478776098,0.1067193791573041,0.10760796347929598,0.10326648802935724,0.09764260957146623,0.09433907607489833,0.09407951359118832,0.09622082178102472,0.10037775601646312,0.10495062498704649,0.10595840418003757,0.10002217799166324,0.08846202563621776,0.07697710052883895,0.07100159776932616,0.07151811981761143,0.07483595517828759,0.07614069060207206,0.07343200183342999,0.06802034898039512,0.06184925970931446,0.05582595379840416,0.05120017920057848,0.05099379301912352,0.05796705431335402,0.0707532206801668,0.08391053785405644,0.09444415643857682,0.11141254065936215,0.16630974491471862,0.3240337963040693,0.6782277395849884,1.2927524698827852,2.0878542027562665,2.781217728647139,3.0239076171071897,2.6713677721596607,1.9130468694068203,1.10888492371125,0.5195938295481495,0.19657228471643337,0.05996786355164638,0.014733540003570503,0.002911739136391349,0.00046232084325476073,5.891203017419202e-05,6.018656191892095e-06,4.92538407831791e-07,3.2261156935257745e-08,1.6901112690790123e-09,7.07751802013055e-11,2.367807144213521e-12,6.325735797764536e-14,1.3489669285473873e-15,2.2954404283857428e-17,3.1158296398890057e-19,3.3729471181612867e-21,2.9112062808913694e-23,2.0029758314519616e-25,1.0983476219754823e-27,4.799503695406733e-30,1.6710289753586243e-32,4.6349826885490556e-35,1.024094012077925e-37,1.8022506191632232e-40,2.526007303052696e-43,2.819436378004608e-46,2.5059120830408275e-49,1.773436709137787e-52,9.992749288616991e-56,4.48279764177814e-59,1.6009788463969312e-62,4.551700474817265e-66,1.0301354546143945e-69,1.8557950213518213e-73,2.6611199720080053e-77,3.037264777015072e-81,2.7591204830704434e-85,1.9948743285283324e-89,1.147903117505307e-93,5.2568855381151706e-98,1.9159091995471153e-102,5.556926496551504e-107,1.2826216039378e-111,2.3559064341760688e-116,3.4435394897749057e-121,4.00527263188603e-126,3.707080199315933e-131,2.73022274456103e-136,1.6000151097668418e-141,7.461120564311471e-147,2.7684226991782247e-152,8.1734201756887e-158,1.9200534993568438e-163,3.5888572494188186e-169,5.337377370465681e-175,6.315740301340853e-181,5.946223407447158e-187,4.454253883170937e-193,2.6547392700720374e-199,1.258863085553214e-205,4.7494308221174623e-212,1.4256337306181413e-218,3.4046676273084516e-225,6.469027830978154e-232,9.779083755194354e-239,1.1761144719431035e-245,1.125358397966254e-252,8.566819489242048e-260,5.188402287059903e-267,2.4999470061186014e-274,9.583167071723147e-282,2.922580379476845e-289,7.090896592270241e-297,1.3687096767319678e-304,2.101818992124e-312,2.559e-320,0.0,0.0,0.0
218,0.027313000112207962,0.04342959460132756,0.0584068884783176,0.06863603547815456,0.07381877077394314,0.0763276222537879,0.0783792215152951,0.08094556312201594,0.08493115714485122,0.09136914019688541,0.09949653185223847,0.10585385087332012,0.10691333050842027,0.10274537013758284,0.09709833557679243,0.09368392288662693,0.09352698035296597,0.09609232269384803,0.10079218510657324,0.1057755297119626,0.10697842070632681,0.10104020176645097,0.0892745398425419,0.07738131987114182,0.07090397685590079,0.07105613886573105,0.07437462417360056,0.07605939715035004,0.07383090377828234,0.06864869261302615,0.062336533372305915,0.055929487428066374,0.05082579124133588,0.05010234314098546,0.056611344628507844,0.0692269934446831,0.08266767828831786,0.09340333860077737,0.108299390465549,0.15369317606910535,0.28630792521686066,0.594555324503214,1.1539378510838896,1.9212976446422065,2.654521819210864,3.0043194938610616,2.770273417625982,2.075808871757733,1.2620011882492816,0.6217309336572008,0.24791687850582783,0.07991983801098687,0.020802941038780973,0.004367147619681427,0.0007385397390203177,0.0001005038464017719,1.0994919108531608e-05,9.660759398373389e-07,6.81227264893271e-08,3.8523592285475356e-09,1.7460067972525333e-10,6.338904016611397e-12,1.842581265350814e-13,4.2865227731329354e-15,7.978008737019916e-17,1.1875709062027873e-18,1.413455453034852e-20,1.3448032095637277e-22,1.0225826493080158e-24,6.2132804268746285e-27,3.01616678341579e-29,1.1696032403184343e-31,3.6225500214429627e-34,8.960506919767108e-37,1.7698971406694063e-39,2.791387512927837e-42,3.514893909101861e-45,3.533385981542738e-48,2.835479692737276e-51,1.8163147878934833e-54,9.286663721993138e-58,3.789739621393903e-61,1.2342950866896701e-64,3.2082575368157273e-68,6.65490995080856e-72,1.101593571773484e-75,1.455095846356471e-79,1.5336938447233482e-83,1.2898805527997843e-87,8.655892720285321e-92,4.634623156116647e-96,1.9799151962200005e-100,6.748363361968106e-105,1.8351044445458213e-109,3.981300077964272e-114,6.891007385136754e-119,9.515389605396211e-124,1.0482124912406339e-128,9.211794619477582e-134,6.458103192492786e-139,3.6118154669332155e-144,1.6113887467324645e-149,5.734875224590825e-155,1.6281389294800624e-160,3.687211308495661e-166,6.660995884513344e-172,9.598659920036013e-178,1.1033372911442862e-183,1.0116456062733796e-189,7.398901837487672e-196,4.316397464404989e-202,2.008572879620615e-208,7.45525714849293e-215,2.2072094406041438e-221,5.212277192910614e-228,9.81774607390725e-235,1.4750061690017694e-241,1.7675477844410133e-248,1.6894347509042745e-255,1.287959980812165e-262,7.831624453350209e-270,3.79828741900235e-277,1.4692926950408094e-284,4.533268663012644e-292,1.1155664449067128e-299,2.1895685683779787e-307,3.42767091e-315,0.0,0.0,0.0
219,0.027393213126248834,0.04340040497927523,0.05828254919662412,0.0685052097495382,0.07374979844019697,0.07630299867873706,0.0783348868144719,0.08082213918774801,0.08465242889931565,0.09083745911886128,0.09870215770675436,0.10497218830049355,0.10618394502323822,0.10221545657845832,0.0965831119222347,0.09305216950558483,0.09294038650722945,0.09586673506896264,0.10108504510920259,0.10650015294495044,0.1079511919133313,0.10207870504404937,0.09016912995434455,0.0779002096800461,0.07090865945074516,0.07063791721799746,0.07387576466929367,0.07588422337670492,0.07414284497425287,0.06925064652775377,0.06286686086350261,0.05612394116810943,0.05056803919683314,0.049329774009171566,0.055333968718861,0.06769075875414636,0.08133838821899841,0.09238043511297334,0.10586155706094498,0.1436350777169189,0.2547932833401771,0.5213568367699677,1.0261685207961218,1.7577406006003604,2.515585942276049,2.960550419973322,2.8466632273215695,2.2297147879227026,1.4203612410161002,0.7349510338808276,0.30856283211510366,0.10499401986810993,0.028921465148799844,0.006441822730719585,0.0011588861403992853,0.00016821011619339076,1.9679423794586232e-05,1.8540857961066161e-06,1.4055718884774882e-07,8.567819806486088e-09,4.19669286020395e-10,1.6509098905298628e-11,5.213257333368031e-13,1.3209360796495389e-14,2.684615071667334e-16,4.3749279354685255e-18,5.71514220585745e-20,5.983345646388378e-22,5.019132186290709e-24,3.3728601678963734e-26,1.8154337493787773e-28,7.825466770460649e-31,2.7010360216021074e-33,7.464305584066966e-36,1.6513583022858212e-38,2.9244532524167636e-41,4.1453592197892684e-44,4.70283761628669e-47,4.2697992596777675e-50,3.102249275237349e-53,1.803608321357015e-56,8.390363787716179e-60,3.1229931347956187e-63,9.300222341641243e-67,2.215795292025342e-70,4.223410297652328e-74,6.4398957905943395e-78,7.855287010562419e-82,7.664779817323526e-86,5.98245454214456e-90,3.734992793481316e-94,1.865177125921425e-98,7.450070242068367e-103,2.380133402577838e-107,6.081828110100969e-112,1.2429415508020473e-116,2.0316238800015445e-121,2.6558572470602763e-126,2.7766949511652097e-131,2.3217060903737487e-136,1.5525153708760247e-141,8.302492383954548e-147,3.5507459461295597e-152,1.2144067500839486e-157,3.3215240370451523e-163,7.264985181944344e-169,1.2707258420565713e-174,1.7773980537476594e-180,1.9880594593310262e-186,1.7782064691886177e-192,1.2718610000093768e-198,7.274421052304217e-205,3.3270197034435873e-211,1.2167670751948187e-217,3.5583756436075657e-224,8.321194350722567e-231,1.555988764310337e-237,2.3265461669359163e-244,2.7816273110602116e-251,2.6592917437000602e-258,2.0328748075477234e-265,1.2425984616216246e-272,6.073297174438863e-280,2.373503601149169e-287,7.416945362882275e-295,1.85322582362447e-302,3.70252512664024e-310,5.914573e-318,0.0,0.0
220,0.027472281821332534,0.0433713214369884,0.05815968818392977,0.06837540209014896,0.07368065239843888,0.07628000621189786,0.07829972340327059,0.08072156992482704,0.08441311584621089,0.0903529887803556,0.09793826964659524,0.1040827489459379,0.10542106404628226,0.10166929298516891,0.0960910781154036,0.09244949877630387,0.09233381500541776,0.09555528194419388,0.1012582696749708,0.10711800535489634,0.10886453075807491,0.10312296797377699,0.09113353642621816,0.07852908800658888,0.0710212022586438,0.0702779737187056,0.07335585686986887,0.07562299930172191,0.07436175059353477,0.0698118742487301,0.06342721369653154,0.05640126187168342,0.05042257870180014,0.048677099352177434,0.05414638009171145,0.06616500966778421,0.07993437151611352,0.09133525898567434,0.10391443833250184,0.13565128615647404,0.22862833189083015,0.457777997173938,0.9096411296107277,1.5993047458872993,2.367647787933846,2.8944773144199165,2.8993823027586045,2.3716795247583606,1.5814791852718744,0.8586338094007618,0.3791643627139735,0.13603694876590947,0.03961105694652497,0.009350182942749063,0.0017872657276493606,0.0002763534372303981,3.4531749907290235e-05,3.4838332245778584e-06,2.835480890029265e-07,1.8604189942711886e-08,9.83400393781221e-10,4.1854342039802886e-11,1.4335963744369394e-12,3.950049143055171e-14,8.751938410769257e-16,1.5587980906834904e-17,2.231182051199288e-19,2.5658473547384376e-21,2.3701821156047558e-23,1.7583428178327243e-25,1.047422687341062e-27,5.009231393654317e-30,1.9230576032039473e-32,5.925612770864156e-35,1.4653695936658277e-37,2.9079834650692594e-40,4.630518312378272e-43,5.9159691314397015e-46,6.063867622310295e-49,4.986235209191757e-52,3.2890407708072286e-55,1.7402659470921802e-58,7.385675946303986e-62,2.5140463927242345e-65,6.863513080859271e-69,1.5027714115007306e-72,2.638742914099658e-76,3.715732998584873e-80,4.195867748274563e-84,3.7994130415597593e-88,2.7587799927280755e-92,1.6062482394083548e-96,7.49882491589141e-101,2.8070444136758463e-105,8.425041453288487e-110,2.0274643331273347e-114,3.9118756826577124e-119,6.051460618960363e-124,7.505365653676949e-129,7.463001172207599e-134,5.949480949100415e-139,3.802443839096488e-144,1.9483154199720684e-149,8.003193569163628e-155,2.6355430217747555e-160,6.957849554100888e-166,1.472562491766504e-171,2.4984006061354344e-177,3.3980998655653848e-183,3.7050339585023325e-189,3.238371735954985e-195,2.2690093924990492e-201,1.274435231080574e-207,5.738099508389724e-214,2.071020068035801e-220,5.991888096285468e-227,1.389644117510126e-233,2.583458466709041e-240,3.849948838099254e-247,4.598982068950112e-254,4.403718605615609e-261,3.3800753954371045e-268,2.0796018172828276e-275,1.0256024206929976e-282,4.0543486397576906e-290,1.2847084657859676e-297,3.263080803102943e-305,6.64338154975e-313,1.0736e-320,0.0
221,0.027550261440011374,0.04334237700808533,0.05803828212034875,0.06824655393004488,0.07361118270708628,0.07625806818753726,0.07827209548275317,0.08064073652365066,0.08420969127018024,0.08991520009539054,0.09721039153317998,0.10319429221235427,0.104628118137894,0.10110095570431962,0.09561504981554637,0.09187876180326639,0.09172020324201878,0.09517052028110481,0.10131576472855565,0.10762383489985196,0.10970681120850957,0.1041581620712667,0.0921542883840716,0.07926091308514246,0.07124422551419637,0.06998853212121302,0.07283142207607456,0.0752864706188469,0.07448536532209306,0.07032014201148006,0.06400459913240693,0.056752928302333056,0.050384820761942666,0.04814436640812994,0.05305780340778372,0.06466852730344756,0.07847000672509208,0.09024157815520728,0.10231322356060643,0.12933988710225203,0.20705334799205954,0.4029734628737428,0.804339198715226,1.4477675697483736,2.2138473049075986,2.8083674716996248,2.9278388910090327,2.498805035021542,1.7425732865869528,0.9917512662798197,0.4601762375860987,0.1739051322159454,0.053469659950160016,0.013360976743778726,0.0027104159139597454,0.0004459102541019109,5.943549241546041e-05,6.412648376477648e-06,5.595837710932976e-07,3.946475113217443e-08,2.2479517689036744e-09,1.033590987698859e-10,3.8342125552079864e-12,1.1470401832922988e-13,2.7662382321990283e-15,5.376055335940877e-17,8.417325722844881e-19,1.0614747172244709e-20,1.0778858379373329e-22,8.812063811097394e-25,5.798938114204315e-27,3.071271118143676e-29,1.3089618987585398e-31,4.488712568426578e-34,1.2383827422353345e-36,2.7484225877889406e-39,4.9064695503548085e-42,7.044932786134946e-45,8.135329926926267e-48,7.555015333777882e-51,5.641975858182801e-54,3.3879646583027174e-57,1.6358232525835053e-60,6.350437009045952e-64,1.9820839701339623e-67,4.973642854529762e-71,1.0033338330168368e-74,1.6271215719448731e-78,2.1212148666023928e-82,2.2229353037800337e-86,1.8725557057066274e-90,1.2679364492839414e-94,6.900885575867424e-99,3.018889464591029e-103,1.0614894907123135e-107,2.9998663276747315e-112,6.813934529212265e-117,1.2439314972312566e-121,1.825116002451927e-126,2.152154434961035e-131,2.039572602391719e-136,1.5533948450196715e-141,9.508149506295921e-147,4.677097214020414e-152,1.848920020552322e-157,5.873764485516414e-163,1.4995715596092666e-168,3.076563886931797e-174,5.072345007904879e-180,6.7203511402259435e-186,7.155037161956727e-192,6.121602995345316e-198,4.208705361484434e-204,2.3251923863680423e-210,1.0322700463057152e-216,3.682553101141078e-223,1.0556581240278453e-229,2.4317201933913295e-236,4.5010879718099674e-243,6.694723810290698e-250,8.001232068025396e-257,7.684011007047168e-264,5.929580409539924e-271,3.676739587705757e-278,1.8319045316995353e-285,7.33401969749958e-293,2.3592766122238533e-300,6.098339034809099e-308,1.266597273e-315,0.0
222,0.027627180929854046,0.043313572086727065,0.05791828436650207,0.06811861026016174,0.07354128940951034,0.07623674506911195,0.07825065202138147,0.08057691593906785,0.0840388131112902,0.08952311083105502,0.09652324051923408,0.10231570872871548,0.10381024350787092,0.10050598112275715,0.09514646226113528,0.09133889267334074,0.09110921994647472,0.09472458983429763,0.1012632632392158,0.10801497853853269,0.11046892541262475,0.10517121723711943,0.09321830626759683,0.0800878540043577,0.07157911759668971,0.0697808799909395,0.0723192136212734,0.07488721196668303,0.07451364676727804,0.07076380769230176,0.06458462891440941,0.05716851815436612,0.050448748033400055,0.04773002792321663,0.05207524562546376,0.06321893155752635,0.07696288865787239,0.08908539634060662,0.10094375852831208,0.1243591114252417,0.18937741025591728,0.3560747960784091,0.710002921171914,1.3045059849959015,2.057134775539534,2.7048261517650425,2.932084348319264,2.6085572070900085,1.9006982915592479,1.1328832359913859,0.5518062560685784,0.2194288478748966,0.07116463248697737,0.01880360000274477,0.004043569909956141,0.0007069498517292782,0.00010038931129581115,1.1568253239422164e-05,1.0808633016954548e-06,8.182275331317318e-08,5.015233809496316e-09,2.487535342575104e-10,9.978987125300889e-12,3.2362995932101665e-13,8.481770522674302e-15,1.7957746397378994e-16,3.0705437329446814e-18,4.2390018529660794e-20,4.723864057924353e-22,4.2484368877426874e-24,3.0830582864503204e-26,1.8050394773893232e-28,8.52478264604859e-31,3.247262389860283e-33,9.975632198090976e-36,2.4712058865476335e-38,4.936097024862909e-41,7.949307280972212e-44,1.0320806253673788e-46,1.0802083689039695e-49,9.11348401300675e-53,6.197549835054422e-56,3.3969727197323924e-59,1.5006523672949984e-62,5.342755985925219e-66,1.5329586623927165e-69,3.544535956415669e-73,6.604460252024023e-77,9.916319628182804e-81,1.1997372930622285e-84,1.1695865317172594e-88,9.187091154598294e-93,5.814505785889767e-97,2.965015893869525e-101,1.2181804436216909e-105,4.032348963677767e-110,1.0753714877552752e-114,2.3104967543387246e-119,3.999370194500058e-124,5.5771280781001874e-129,6.265506043210309e-134,5.6705125692913214e-139,4.1343148327497473e-144,2.428256598422638e-149,1.1489217140636106e-154,4.3791156455205127e-160,1.3445533666888744e-165,3.3255317232940013e-171,6.6256966664273e-177,1.0633729121857578e-182,1.3747369365787801e-188,1.4316278149706117e-194,1.2009194864752821e-200,8.114612233246006e-207,4.4166073525310164e-213,1.9363065526785098e-219,6.837873129947943e-226,1.9450330272536748e-232,4.4564544829218315e-239,8.224436822696638e-246,1.222573029695498e-252,1.4638387829823898e-259,1.4117552932268307e-266,1.0966583932756518e-273,6.861628299592807e-281,3.4580007325125736e-288,1.4036644860601025e-295,4.5892341843135575e-303,1.20852102585093e-310,2.5633e-318
